date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-05 13:20:00+05:30,INFY,10m,1573.0948486328125,1521.5,51.5948486328125,51.5948486328125,1
2026-02-05 13:20:00+05:30,INFY,30m,1553.5994873046875,1522.5999755859375,30.99951171875,30.99951171875,1
2026-02-05 13:20:00+05:30,INFY,1h,1556.2059326171875,1523.199951171875,33.0059814453125,33.0059814453125,1
2026-02-05 13:30:00+05:30,INFY,10m,1572.8802490234375,1523.199951171875,49.6802978515625,49.6802978515625,1
2026-02-05 13:30:00+05:30,INFY,30m,1553.1591796875,1521.300048828125,31.859130859375,31.859130859375,0
2026-02-05 13:30:00+05:30,INFY,1h,1555.8638916015625,1523.699951171875,32.1639404296875,32.1639404296875,1
2026-02-05 13:40:00+05:30,INFY,10m,1572.7547607421875,1522.5999755859375,50.15478515625,50.15478515625,0
2026-02-05 13:40:00+05:30,INFY,30m,1553.071533203125,1520.0999755859375,32.9715576171875,32.9715576171875,0
2026-02-05 13:40:00+05:30,INFY,1h,1555.6707763671875,1521.5999755859375,34.07080078125,34.07080078125,0
2026-02-05 13:50:00+05:30,INFY,10m,1572.51318359375,1521.300048828125,51.213134765625,51.213134765625,0
2026-02-05 13:50:00+05:30,INFY,30m,1552.9305419921875,1523.199951171875,29.7305908203125,29.7305908203125,1
2026-02-05 13:50:00+05:30,INFY,1h,1555.4005126953125,1524.699951171875,30.7005615234375,30.7005615234375,1
2026-02-05 14:00:00+05:30,INFY,10m,1572.4735107421875,1520.0999755859375,52.37353515625,52.37353515625,0
2026-02-05 14:00:00+05:30,INFY,30m,1553.063720703125,1523.699951171875,29.36376953125,29.36376953125,1
2026-02-05 14:00:00+05:30,INFY,1h,1555.4163818359375,1520.4000244140625,35.016357421875,35.016357421875,0
2026-02-05 14:10:00+05:30,INFY,10m,1572.4920654296875,1523.199951171875,49.2921142578125,49.2921142578125,1
2026-02-05 14:10:00+05:30,INFY,30m,1553.2078857421875,1521.5999755859375,31.60791015625,31.60791015625,1
2026-02-05 14:10:00+05:30,INFY,1h,1555.4609375,1518.199951171875,37.260986328125,37.260986328125,0
2026-02-05 14:20:00+05:30,INFY,10m,1572.59130859375,1523.699951171875,48.891357421875,48.891357421875,1
2026-02-05 14:20:00+05:30,INFY,30m,1553.4957275390625,1524.699951171875,28.7957763671875,28.7957763671875,1
2026-02-05 14:20:00+05:30,INFY,1h,1555.790771484375,1521.4000244140625,34.3907470703125,34.3907470703125,0
2026-02-05 14:30:00+05:30,INFY,10m,1572.6375732421875,1521.5999755859375,51.03759765625,51.03759765625,0
2026-02-05 14:30:00+05:30,INFY,30m,1553.691162109375,1520.4000244140625,33.2911376953125,33.2911376953125,0
2026-02-05 14:30:00+05:30,INFY,1h,1556.037841796875,1489.5,66.537841796875,66.537841796875,0
2026-02-05 14:40:00+05:30,INFY,10m,1572.508544921875,1524.699951171875,47.80859375,47.80859375,1
2026-02-05 14:40:00+05:30,INFY,30m,1553.8016357421875,1518.199951171875,35.6016845703125,35.6016845703125,0
2026-02-05 14:40:00+05:30,INFY,1h,1556.0938720703125,1496.0,60.0938720703125,60.0938720703125,0
2026-02-05 14:50:00+05:30,INFY,10m,1572.32568359375,1520.4000244140625,51.9256591796875,51.9256591796875,0
2026-02-05 14:50:00+05:30,INFY,30m,1553.644287109375,1521.4000244140625,32.2442626953125,32.2442626953125,0
2026-02-05 14:50:00+05:30,INFY,1h,1556.0826416015625,1496.0,60.0826416015625,60.0826416015625,0
2026-02-05 15:00:00+05:30,INFY,10m,1571.598388671875,1518.199951171875,53.3984375,53.3984375,0
2026-02-05 15:00:00+05:30,INFY,30m,1553.12158203125,1489.5,63.62158203125,63.62158203125,0
2026-02-05 15:00:00+05:30,INFY,1h,1555.4495849609375,1497.5,57.9495849609375,57.9495849609375,0
2026-02-05 15:10:00+05:30,INFY,10m,1570.8743896484375,1521.4000244140625,49.474365234375,49.474365234375,1
2026-02-05 15:10:00+05:30,INFY,30m,1552.62841796875,1496.0,56.62841796875,56.62841796875,0
2026-02-05 15:10:00+05:30,INFY,1h,1554.8006591796875,1499.5999755859375,55.20068359375,55.20068359375,0
2026-02-05 15:20:00+05:30,INFY,10m,1570.1480712890625,1489.5,80.6480712890625,80.6480712890625,0
2026-02-05 15:20:00+05:30,INFY,30m,1552.2208251953125,1496.0,56.2208251953125,56.2208251953125,0
2026-02-05 15:20:00+05:30,INFY,1h,1554.1951904296875,1504.0,50.1951904296875,50.1951904296875,0
2026-02-06 09:20:00+05:30,INFY,10m,1568.1171875,1496.0,72.1171875,72.1171875,1
2026-02-06 09:20:00+05:30,INFY,30m,1549.86572265625,1497.5,52.36572265625,52.36572265625,1
2026-02-06 09:20:00+05:30,INFY,1h,1551.9158935546875,1499.199951171875,52.7159423828125,52.7159423828125,1
2026-02-06 09:30:00+05:30,INFY,10m,1566.267822265625,1496.0,70.267822265625,70.267822265625,0
2026-02-06 09:30:00+05:30,INFY,30m,1548.24072265625,1499.5999755859375,48.6407470703125,48.6407470703125,1
2026-02-06 09:30:00+05:30,INFY,1h,1550.1788330078125,1501.0,49.1788330078125,49.1788330078125,1
2026-02-06 09:40:00+05:30,INFY,10m,1564.2203369140625,1497.5,66.7203369140625,66.7203369140625,1
2026-02-06 09:40:00+05:30,INFY,30m,1546.44873046875,1504.0,42.44873046875,42.44873046875,1
2026-02-06 09:40:00+05:30,INFY,1h,1548.3135986328125,1498.199951171875,50.1136474609375,50.1136474609375,1
2026-02-06 09:50:00+05:30,INFY,10m,1562.0135498046875,1499.5999755859375,62.41357421875,62.41357421875,1
2026-02-06 09:50:00+05:30,INFY,30m,1544.4947509765625,1499.199951171875,45.2947998046875,45.2947998046875,1
2026-02-06 09:50:00+05:30,INFY,1h,1546.2891845703125,1497.4000244140625,48.88916015625,48.88916015625,0
2026-02-06 10:00:00+05:30,INFY,10m,1559.476318359375,1504.0,55.476318359375,55.476318359375,1
2026-02-06 10:00:00+05:30,INFY,30m,1542.168701171875,1501.0,41.168701171875,41.168701171875,1
2026-02-06 10:00:00+05:30,INFY,1h,1543.9410400390625,1497.4000244140625,46.541015625,46.541015625,0
2026-02-06 10:10:00+05:30,INFY,10m,1556.9385986328125,1499.199951171875,57.7386474609375,57.7386474609375,0
2026-02-06 10:10:00+05:30,INFY,30m,1539.8128662109375,1498.199951171875,41.6129150390625,41.6129150390625,0
2026-02-06 10:10:00+05:30,INFY,1h,1541.579833984375,1500.5999755859375,40.9798583984375,40.9798583984375,0
2026-02-06 10:20:00+05:30,INFY,10m,1554.5350341796875,1501.0,53.5350341796875,53.5350341796875,1
2026-02-06 10:20:00+05:30,INFY,30m,1537.525146484375,1497.4000244140625,40.1251220703125,40.1251220703125,0
2026-02-06 10:20:00+05:30,INFY,1h,1539.3289794921875,1499.699951171875,39.6290283203125,39.6290283203125,1
2026-02-06 10:30:00+05:30,INFY,10m,1552.335205078125,1498.199951171875,54.13525390625,54.13525390625,0
2026-02-06 10:30:00+05:30,INFY,30m,1535.44384765625,1497.4000244140625,38.0438232421875,38.0438232421875,0
2026-02-06 10:30:00+05:30,INFY,1h,1537.2554931640625,1502.0999755859375,35.155517578125,35.155517578125,1
2026-02-06 10:40:00+05:30,INFY,10m,1550.3409423828125,1497.4000244140625,52.94091796875,52.94091796875,0
2026-02-06 10:40:00+05:30,INFY,30m,1533.5670166015625,1500.5999755859375,32.967041015625,32.967041015625,1
2026-02-06 10:40:00+05:30,INFY,1h,1535.3851318359375,1502.5999755859375,32.78515625,32.78515625,1
2026-02-06 10:50:00+05:30,INFY,10m,1548.40234375,1497.4000244140625,51.0023193359375,51.0023193359375,0
2026-02-06 10:50:00+05:30,INFY,30m,1531.724609375,1499.699951171875,32.024658203125,32.024658203125,1
2026-02-06 10:50:00+05:30,INFY,1h,1533.57177734375,1504.800048828125,28.771728515625,28.771728515625,1
2026-02-06 11:00:00+05:30,INFY,10m,1546.4901123046875,1500.5999755859375,45.89013671875,45.89013671875,1
2026-02-06 11:00:00+05:30,INFY,30m,1529.9359130859375,1502.0999755859375,27.8359375,27.8359375,1
2026-02-06 11:00:00+05:30,INFY,1h,1531.727783203125,1502.0999755859375,29.6278076171875,29.6278076171875,1
2026-02-06 11:10:00+05:30,INFY,10m,1544.47607421875,1499.699951171875,44.776123046875,44.776123046875,0
2026-02-06 11:10:00+05:30,INFY,30m,1528.041259765625,1502.5999755859375,25.4412841796875,25.4412841796875,1
2026-02-06 11:10:00+05:30,INFY,1h,1529.81298828125,1501.800048828125,28.012939453125,28.012939453125,1
2026-02-06 11:20:00+05:30,INFY,10m,1542.442626953125,1502.0999755859375,40.3426513671875,40.3426513671875,1
2026-02-06 11:20:00+05:30,INFY,30m,1526.1693115234375,1504.800048828125,21.3692626953125,21.3692626953125,1
2026-02-06 11:20:00+05:30,INFY,1h,1527.879638671875,1500.0999755859375,27.7796630859375,27.7796630859375,1
2026-02-06 11:30:00+05:30,INFY,10m,1540.6458740234375,1502.5999755859375,38.0458984375,38.0458984375,1
2026-02-06 11:30:00+05:30,INFY,30m,1524.5965576171875,1502.0999755859375,22.49658203125,22.49658203125,0
2026-02-06 11:30:00+05:30,INFY,1h,1526.197021484375,1500.0999755859375,26.0970458984375,26.0970458984375,0
2026-02-06 11:40:00+05:30,INFY,10m,1538.1591796875,1504.800048828125,33.359130859375,33.359130859375,1
2026-02-06 11:40:00+05:30,INFY,30m,1522.255859375,1501.800048828125,20.455810546875,20.455810546875,0
2026-02-06 11:40:00+05:30,INFY,1h,1523.94091796875,1499.699951171875,24.240966796875,24.240966796875,0
2026-02-06 11:50:00+05:30,INFY,10m,1535.7890625,1502.0999755859375,33.6890869140625,33.6890869140625,0
2026-02-06 11:50:00+05:30,INFY,30m,1520.0504150390625,1500.0999755859375,19.950439453125,19.950439453125,0
2026-02-06 11:50:00+05:30,INFY,1h,1521.8626708984375,1498.800048828125,23.0626220703125,23.0626220703125,0
2026-02-06 12:00:00+05:30,INFY,10m,1533.2623291015625,1501.800048828125,31.4622802734375,31.4622802734375,0
2026-02-06 12:00:00+05:30,INFY,30m,1517.762939453125,1500.0999755859375,17.6629638671875,17.6629638671875,0
2026-02-06 12:00:00+05:30,INFY,1h,1519.6448974609375,1498.699951171875,20.9449462890625,20.9449462890625,0
2026-02-06 12:10:00+05:30,INFY,10m,1531.4326171875,1500.0999755859375,31.3326416015625,31.3326416015625,0
2026-02-06 12:10:00+05:30,INFY,30m,1516.2796630859375,1499.699951171875,16.5797119140625,16.5797119140625,0
2026-02-06 12:10:00+05:30,INFY,1h,1518.107421875,1497.9000244140625,20.2073974609375,20.2073974609375,0
2026-02-06 12:20:00+05:30,INFY,10m,1529.9071044921875,1500.0999755859375,29.80712890625,29.80712890625,0
2026-02-06 12:20:00+05:30,INFY,30m,1515.189208984375,1498.800048828125,16.38916015625,16.38916015625,0
2026-02-06 12:20:00+05:30,INFY,1h,1516.861083984375,1497.5999755859375,19.2611083984375,19.2611083984375,0
2026-02-06 12:30:00+05:30,INFY,10m,1529.367919921875,1499.699951171875,29.66796875,29.66796875,0
2026-02-06 12:30:00+05:30,INFY,30m,1515.1976318359375,1498.699951171875,16.4976806640625,16.4976806640625,0
2026-02-06 12:30:00+05:30,INFY,1h,1516.532470703125,1500.4000244140625,16.1324462890625,16.1324462890625,1
2026-02-06 12:40:00+05:30,INFY,10m,1528.763427734375,1498.800048828125,29.96337890625,29.96337890625,0
2026-02-06 12:40:00+05:30,INFY,30m,1515.09228515625,1497.9000244140625,17.1922607421875,17.1922607421875,0
2026-02-06 12:40:00+05:30,INFY,1h,1516.24462890625,1501.300048828125,14.944580078125,14.944580078125,1
2026-02-06 12:50:00+05:30,INFY,10m,1528.816650390625,1498.699951171875,30.11669921875,30.11669921875,0
2026-02-06 12:50:00+05:30,INFY,30m,1515.7205810546875,1497.5999755859375,18.12060546875,18.12060546875,0
2026-02-06 12:50:00+05:30,INFY,1h,1516.6068115234375,1505.4000244140625,11.206787109375,11.206787109375,1
2026-02-06 13:00:00+05:30,INFY,10m,1528.268310546875,1497.9000244140625,30.3682861328125,30.3682861328125,0
2026-02-06 13:00:00+05:30,INFY,30m,1515.60302734375,1500.4000244140625,15.2030029296875,15.2030029296875,1
2026-02-06 13:00:00+05:30,INFY,1h,1516.363037109375,1504.4000244140625,11.9630126953125,11.9630126953125,1
2026-02-06 13:10:00+05:30,INFY,10m,1528.255126953125,1497.5999755859375,30.6551513671875,30.6551513671875,0
2026-02-06 13:10:00+05:30,INFY,30m,1516.1024169921875,1501.300048828125,14.8023681640625,14.8023681640625,1
2026-02-06 13:10:00+05:30,INFY,1h,1516.6651611328125,1502.9000244140625,13.76513671875,13.76513671875,1
2026-02-06 13:20:00+05:30,INFY,10m,1528.2274169921875,1500.4000244140625,27.827392578125,27.827392578125,1
2026-02-06 13:20:00+05:30,INFY,30m,1516.6519775390625,1505.4000244140625,11.251953125,11.251953125,1
2026-02-06 13:20:00+05:30,INFY,1h,1516.99267578125,1502.0,14.99267578125,14.99267578125,1
2026-02-06 13:30:00+05:30,INFY,10m,1527.7501220703125,1501.300048828125,26.4500732421875,26.4500732421875,1
2026-02-06 13:30:00+05:30,INFY,30m,1516.69140625,1504.4000244140625,12.2913818359375,12.2913818359375,1
2026-02-06 13:30:00+05:30,INFY,1h,1516.8902587890625,1503.5,13.3902587890625,13.3902587890625,1
2026-02-06 13:40:00+05:30,INFY,10m,1528.3546142578125,1505.4000244140625,22.95458984375,22.95458984375,1
2026-02-06 13:40:00+05:30,INFY,30m,1517.376220703125,1502.9000244140625,14.4761962890625,14.4761962890625,1
2026-02-06 13:40:00+05:30,INFY,1h,1517.665283203125,1503.9000244140625,13.7652587890625,13.7652587890625,1
2026-02-06 13:50:00+05:30,INFY,10m,1528.4776611328125,1504.4000244140625,24.07763671875,24.07763671875,0
2026-02-06 13:50:00+05:30,INFY,30m,1517.447509765625,1502.0,15.447509765625,15.447509765625,0
2026-02-06 13:50:00+05:30,INFY,1h,1517.92138671875,1506.9000244140625,11.0213623046875,11.0213623046875,1
2026-02-06 14:00:00+05:30,INFY,10m,1528.747314453125,1502.9000244140625,25.8472900390625,25.8472900390625,0
2026-02-06 14:00:00+05:30,INFY,30m,1517.786865234375,1503.5,14.286865234375,14.286865234375,0
2026-02-06 14:00:00+05:30,INFY,1h,1518.334228515625,1510.0,8.334228515625,8.334228515625,1
2026-02-06 14:10:00+05:30,INFY,10m,1529.2388916015625,1502.0,27.2388916015625,27.2388916015625,0
2026-02-06 14:10:00+05:30,INFY,30m,1518.46533203125,1503.9000244140625,14.5653076171875,14.5653076171875,1
2026-02-06 14:10:00+05:30,INFY,1h,1518.9886474609375,1507.4000244140625,11.588623046875,11.588623046875,1
2026-02-06 14:20:00+05:30,INFY,10m,1529.765869140625,1503.5,26.265869140625,26.265869140625,1
2026-02-06 14:20:00+05:30,INFY,30m,1519.1739501953125,1506.9000244140625,12.27392578125,12.27392578125,1
2026-02-06 14:20:00+05:30,INFY,1h,1519.81591796875,1504.800048828125,15.015869140625,15.015869140625,1
2026-02-06 14:30:00+05:30,INFY,10m,1531.0770263671875,1503.9000244140625,27.177001953125,27.177001953125,1
2026-02-06 14:30:00+05:30,INFY,30m,1520.510498046875,1510.0,10.510498046875,10.510498046875,1
2026-02-06 14:30:00+05:30,INFY,1h,1521.3084716796875,1505.0999755859375,16.20849609375,16.20849609375,1
2026-02-06 14:40:00+05:30,INFY,10m,1531.955322265625,1506.9000244140625,25.0552978515625,25.0552978515625,1
2026-02-06 14:40:00+05:30,INFY,30m,1521.2095947265625,1507.4000244140625,13.8095703125,13.8095703125,1
2026-02-06 14:40:00+05:30,INFY,1h,1522.3253173828125,1500.4000244140625,21.92529296875,21.92529296875,0
2026-02-06 14:50:00+05:30,INFY,10m,1531.9571533203125,1510.0,21.9571533203125,21.9571533203125,1
2026-02-06 14:50:00+05:30,INFY,30m,1520.867919921875,1504.800048828125,16.06787109375,16.06787109375,0
2026-02-06 14:50:00+05:30,INFY,1h,1522.44189453125,1503.0999755859375,19.3419189453125,19.3419189453125,0
2026-02-06 15:00:00+05:30,INFY,10m,1530.906494140625,1507.4000244140625,23.5064697265625,23.5064697265625,0
2026-02-06 15:00:00+05:30,INFY,30m,1519.4521484375,1505.0999755859375,14.3521728515625,14.3521728515625,0
2026-02-06 15:00:00+05:30,INFY,1h,1521.5999755859375,1501.0999755859375,20.5,20.5,0
2026-02-06 15:10:00+05:30,INFY,10m,1530.11962890625,1504.800048828125,25.319580078125,25.319580078125,0
2026-02-06 15:10:00+05:30,INFY,30m,1518.4339599609375,1500.4000244140625,18.033935546875,18.033935546875,0
2026-02-06 15:10:00+05:30,INFY,1h,1521.022705078125,1499.0,22.022705078125,22.022705078125,0
2026-02-06 15:20:00+05:30,INFY,10m,1529.335205078125,1505.0999755859375,24.2352294921875,24.2352294921875,1
2026-02-06 15:20:00+05:30,INFY,30m,1517.7200927734375,1503.0999755859375,14.6201171875,14.6201171875,0
2026-02-06 15:20:00+05:30,INFY,1h,1520.5772705078125,1499.0,21.5772705078125,21.5772705078125,0
2026-02-09 09:20:00+05:30,INFY,10m,1528.925537109375,1500.4000244140625,28.5255126953125,28.5255126953125,0
2026-02-09 09:20:00+05:30,INFY,30m,1517.353759765625,1501.0999755859375,16.2537841796875,16.2537841796875,0
2026-02-09 09:20:00+05:30,INFY,1h,1520.4425048828125,1499.9000244140625,20.54248046875,20.54248046875,0
2026-02-09 09:30:00+05:30,INFY,10m,1529.5791015625,1503.0999755859375,26.4791259765625,26.4791259765625,1
2026-02-09 09:30:00+05:30,INFY,30m,1518.0765380859375,1499.0,19.0765380859375,19.0765380859375,0
2026-02-09 09:30:00+05:30,INFY,1h,1521.206787109375,1502.0,19.206787109375,19.206787109375,1
2026-02-09 09:40:00+05:30,INFY,10m,1529.681396484375,1501.0999755859375,28.5814208984375,28.5814208984375,0
2026-02-09 09:40:00+05:30,INFY,30m,1518.28173828125,1499.0,19.28173828125,19.28173828125,0
2026-02-09 09:40:00+05:30,INFY,1h,1521.46240234375,1504.300048828125,17.162353515625,17.162353515625,1
2026-02-09 09:50:00+05:30,INFY,10m,1530.32470703125,1499.0,31.32470703125,31.32470703125,0
2026-02-09 09:50:00+05:30,INFY,30m,1518.9500732421875,1499.9000244140625,19.050048828125,19.050048828125,0
2026-02-09 09:50:00+05:30,INFY,1h,1522.1331787109375,1506.300048828125,15.8331298828125,15.8331298828125,1
2026-02-09 10:00:00+05:30,INFY,10m,1530.3653564453125,1499.0,31.3653564453125,31.3653564453125,0
2026-02-09 10:00:00+05:30,INFY,30m,1518.9862060546875,1502.0,16.9862060546875,16.9862060546875,1
2026-02-09 10:00:00+05:30,INFY,1h,1522.2103271484375,1504.5999755859375,17.6103515625,17.6103515625,1
2026-02-09 10:10:00+05:30,INFY,10m,1529.8790283203125,1499.9000244140625,29.97900390625,29.97900390625,1
2026-02-09 10:10:00+05:30,INFY,30m,1518.549560546875,1504.300048828125,14.24951171875,14.24951171875,1
2026-02-09 10:10:00+05:30,INFY,1h,1521.83642578125,1505.9000244140625,15.9364013671875,15.9364013671875,1
2026-02-09 10:20:00+05:30,INFY,10m,1529.1732177734375,1502.0,27.1732177734375,27.1732177734375,1
2026-02-09 10:20:00+05:30,INFY,30m,1517.916259765625,1506.300048828125,11.6162109375,11.6162109375,1
2026-02-09 10:20:00+05:30,INFY,1h,1521.3096923828125,1505.4000244140625,15.90966796875,15.90966796875,1
2026-02-09 10:30:00+05:30,INFY,10m,1528.8447265625,1504.300048828125,24.544677734375,24.544677734375,1
2026-02-09 10:30:00+05:30,INFY,30m,1517.6405029296875,1504.5999755859375,13.04052734375,13.04052734375,1
2026-02-09 10:30:00+05:30,INFY,1h,1521.1424560546875,1506.699951171875,14.4425048828125,14.4425048828125,1
2026-02-09 10:40:00+05:30,INFY,10m,1527.8453369140625,1506.300048828125,21.5452880859375,21.5452880859375,1
2026-02-09 10:40:00+05:30,INFY,30m,1516.705810546875,1505.9000244140625,10.8057861328125,10.8057861328125,1
2026-02-09 10:40:00+05:30,INFY,1h,1520.378662109375,1503.300048828125,17.07861328125,17.07861328125,0
2026-02-09 10:50:00+05:30,INFY,10m,1528.0577392578125,1504.5999755859375,23.457763671875,23.457763671875,0
2026-02-09 10:50:00+05:30,INFY,30m,1516.963134765625,1505.4000244140625,11.5631103515625,11.5631103515625,0
2026-02-09 10:50:00+05:30,INFY,1h,1520.68994140625,1501.9000244140625,18.7899169921875,18.7899169921875,0
2026-02-09 11:00:00+05:30,INFY,10m,1528.247802734375,1505.9000244140625,22.3477783203125,22.3477783203125,1
2026-02-09 11:00:00+05:30,INFY,30m,1517.15234375,1506.699951171875,10.452392578125,10.452392578125,1
2026-02-09 11:00:00+05:30,INFY,1h,1520.9283447265625,1502.0999755859375,18.828369140625,18.828369140625,0
2026-02-09 11:10:00+05:30,INFY,10m,1527.5537109375,1505.4000244140625,22.1536865234375,22.1536865234375,0
2026-02-09 11:10:00+05:30,INFY,30m,1516.519775390625,1503.300048828125,13.2197265625,13.2197265625,0
2026-02-09 11:10:00+05:30,INFY,1h,1520.3944091796875,1500.699951171875,19.6944580078125,19.6944580078125,0
2026-02-09 11:20:00+05:30,INFY,10m,1527.21875,1506.699951171875,20.518798828125,20.518798828125,1
2026-02-09 11:20:00+05:30,INFY,30m,1516.2816162109375,1501.9000244140625,14.381591796875,14.381591796875,0
2026-02-09 11:20:00+05:30,INFY,1h,1520.1890869140625,1496.9000244140625,23.2890625,23.2890625,0
2026-02-09 11:30:00+05:30,INFY,10m,1526.874755859375,1503.300048828125,23.57470703125,23.57470703125,0
2026-02-09 11:30:00+05:30,INFY,30m,1516.08740234375,1502.0999755859375,13.9874267578125,13.9874267578125,0
2026-02-09 11:30:00+05:30,INFY,1h,1520.0235595703125,1496.5999755859375,23.423583984375,23.423583984375,0
2026-02-09 11:40:00+05:30,INFY,10m,1527.2520751953125,1501.9000244140625,25.35205078125,25.35205078125,0
2026-02-09 11:40:00+05:30,INFY,30m,1516.6190185546875,1500.699951171875,15.9190673828125,15.9190673828125,0
2026-02-09 11:40:00+05:30,INFY,1h,1520.4539794921875,1495.0,25.4539794921875,25.4539794921875,0
2026-02-09 11:50:00+05:30,INFY,10m,1527.5792236328125,1502.0999755859375,25.479248046875,25.479248046875,1
2026-02-09 11:50:00+05:30,INFY,30m,1517.1583251953125,1496.9000244140625,20.25830078125,20.25830078125,0
2026-02-09 11:50:00+05:30,INFY,1h,1520.86328125,1493.699951171875,27.163330078125,27.163330078125,0
2026-02-09 12:00:00+05:30,INFY,10m,1527.7857666015625,1500.699951171875,27.0858154296875,27.0858154296875,0
2026-02-09 12:00:00+05:30,INFY,30m,1517.644775390625,1496.5999755859375,21.0447998046875,21.0447998046875,0
2026-02-09 12:00:00+05:30,INFY,1h,1521.161376953125,1495.4000244140625,25.7613525390625,25.7613525390625,0
2026-02-09 12:10:00+05:30,INFY,10m,1528.0057373046875,1496.9000244140625,31.105712890625,31.105712890625,0
2026-02-09 12:10:00+05:30,INFY,30m,1518.2220458984375,1495.0,23.2220458984375,23.2220458984375,0
2026-02-09 12:10:00+05:30,INFY,1h,1521.5018310546875,1497.9000244140625,23.601806640625,23.601806640625,0
2026-02-09 12:20:00+05:30,INFY,10m,1527.6683349609375,1496.5999755859375,31.068359375,31.068359375,0
2026-02-09 12:20:00+05:30,INFY,30m,1518.12548828125,1493.699951171875,24.425537109375,24.425537109375,0
2026-02-09 12:20:00+05:30,INFY,1h,1521.3375244140625,1497.0999755859375,24.237548828125,24.237548828125,1
2026-02-09 12:30:00+05:30,INFY,10m,1527.6484375,1495.0,32.6484375,32.6484375,0
2026-02-09 12:30:00+05:30,INFY,30m,1518.443359375,1495.4000244140625,23.0433349609375,23.0433349609375,0
2026-02-09 12:30:00+05:30,INFY,1h,1521.490234375,1497.0,24.490234375,24.490234375,1
2026-02-09 12:40:00+05:30,INFY,10m,1527.53125,1493.699951171875,33.831298828125,33.831298828125,0
2026-02-09 12:40:00+05:30,INFY,30m,1518.5823974609375,1497.9000244140625,20.682373046875,20.682373046875,1
2026-02-09 12:40:00+05:30,INFY,1h,1521.4893798828125,1496.0999755859375,25.389404296875,25.389404296875,1
2026-02-09 12:50:00+05:30,INFY,10m,1527.821044921875,1495.4000244140625,32.4210205078125,32.4210205078125,1
2026-02-09 12:50:00+05:30,INFY,30m,1519.2054443359375,1497.0999755859375,22.10546875,22.10546875,1
2026-02-09 12:50:00+05:30,INFY,1h,1521.7578125,1497.199951171875,24.557861328125,24.557861328125,1
2026-02-09 13:00:00+05:30,INFY,10m,1527.924560546875,1497.9000244140625,30.0245361328125,30.0245361328125,1
2026-02-09 13:00:00+05:30,INFY,30m,1519.518798828125,1497.0,22.518798828125,22.518798828125,1
2026-02-09 13:00:00+05:30,INFY,1h,1521.7984619140625,1497.4000244140625,24.3984375,24.3984375,1
2026-02-09 13:10:00+05:30,INFY,10m,1528.2474365234375,1497.0999755859375,31.1474609375,31.1474609375,0
2026-02-09 13:10:00+05:30,INFY,30m,1520.0269775390625,1496.0999755859375,23.927001953125,23.927001953125,0
2026-02-09 13:10:00+05:30,INFY,1h,1522.030029296875,1498.0,24.030029296875,24.030029296875,1
2026-02-09 13:20:00+05:30,INFY,10m,1528.571533203125,1497.0,31.571533203125,31.571533203125,0
2026-02-09 13:20:00+05:30,INFY,30m,1520.489501953125,1497.199951171875,23.28955078125,23.28955078125,1
2026-02-09 13:20:00+05:30,INFY,1h,1522.234130859375,1495.9000244140625,26.3341064453125,26.3341064453125,0
2026-02-09 13:30:00+05:30,INFY,10m,1528.970703125,1496.0999755859375,32.8707275390625,32.8707275390625,0
2026-02-09 13:30:00+05:30,INFY,30m,1521.04638671875,1497.4000244140625,23.6463623046875,23.6463623046875,1
2026-02-09 13:30:00+05:30,INFY,1h,1522.46337890625,1496.699951171875,25.763427734375,25.763427734375,0
2026-02-09 13:40:00+05:30,INFY,10m,1528.702392578125,1497.199951171875,31.50244140625,31.50244140625,1
2026-02-09 13:40:00+05:30,INFY,30m,1520.9278564453125,1498.0,22.9278564453125,22.9278564453125,1
2026-02-09 13:40:00+05:30,INFY,1h,1522.140625,1496.5999755859375,25.5406494140625,25.5406494140625,1
2026-02-09 13:50:00+05:30,INFY,10m,1528.33154296875,1497.4000244140625,30.9315185546875,30.9315185546875,1
2026-02-09 13:50:00+05:30,INFY,30m,1520.6602783203125,1495.9000244140625,24.76025390625,24.76025390625,0
2026-02-09 13:50:00+05:30,INFY,1h,1521.7269287109375,1497.199951171875,24.5269775390625,24.5269775390625,0
2026-02-09 14:00:00+05:30,INFY,10m,1527.898193359375,1498.0,29.898193359375,29.898193359375,1
2026-02-09 14:00:00+05:30,INFY,30m,1520.3206787109375,1496.699951171875,23.6207275390625,23.6207275390625,0
2026-02-09 14:00:00+05:30,INFY,1h,1521.343994140625,1497.5,23.843994140625,23.843994140625,1
2026-02-09 14:10:00+05:30,INFY,10m,1527.441650390625,1495.9000244140625,31.5416259765625,31.5416259765625,0
2026-02-09 14:10:00+05:30,INFY,30m,1519.99658203125,1496.5999755859375,23.3966064453125,23.3966064453125,0
2026-02-09 14:10:00+05:30,INFY,1h,1520.995849609375,1497.300048828125,23.69580078125,23.69580078125,0
2026-02-09 14:20:00+05:30,INFY,10m,1526.9500732421875,1496.699951171875,30.2501220703125,30.2501220703125,1
2026-02-09 14:20:00+05:30,INFY,30m,1519.60107421875,1497.199951171875,22.401123046875,22.401123046875,1
2026-02-09 14:20:00+05:30,INFY,1h,1520.5611572265625,1497.0,23.5611572265625,23.5611572265625,1
2026-02-09 14:30:00+05:30,INFY,10m,1526.3128662109375,1496.5999755859375,29.712890625,29.712890625,0
